Date,SPY,EFA,IEF,VNQ,GLD
2020-06-29,0.014697448133934587,0.008100541599480593,0.0009834997628193065,0.019306553582506547,0.0005404803669293301
2020-06-30,0.012809953219333758,-0.0018039416265853703,-0.0018017257604154846,0.011854070269775585,0.004440918278166173
2020-07-01,0.007004875018691958,0.003778621891991296,-0.0015605559778725242,0.023048434448425414,-0.004481089931769877
2020-07-02,0.005507171060256333,0.010965630777451496,0.0012341423719244293,-0.0028629319690511856,0.0021606086958432247
2020-07-03,0.0,0.0,0.0,0.0,0.0
2020-07-06,0.015436716986609644,0.016350912079892366,-0.0014790456897882942,-0.0004989260523640127,0.005988741319838731
2020-07-07,-0.010313446208232047,-0.01465415600550446,0.0032091912675429324,-0.01985780959915584,0.006310260659329048
2020-07-08,0.007648391639213603,0.008405910261662708,-0.0015582375560625472,-0.0014013746512597791,0.006211565862881185
2020-07-09,-0.005692987203980149,-0.011381808799837079,0.003203490637300188,-0.006252415170643566,-0.0027044004055614135
2020-07-10,0.010210873693963896,0.010702190010324353,-0.0019650618921406293,0.0030813065170500753,-0.0025938951172596036
2020-07-13,-0.008658967805669437,-0.006417496666541678,0.0010660895155421013,-0.01190453321197904,0.0012411575864292868
2020-07-14,0.012958834543140618,0.014693949081945767,-8.182120943533988e-05,0.008420523341104547,0.004663568910189042
2020-07-15,0.009187183307849844,0.011298491827921753,-0.0003276667746103801,0.009764005255703534,0.0008813320073604025
2020-07-16,-0.0032932439177614237,-0.006451660457690966,0.0007377583486491979,-0.01195931296965802,-0.009451688651900159
2020-07-17,0.002898819182490797,0.005860086643252105,-0.0002457381541748349,0.01300521465244553,0.008238009985450212
2020-07-20,0.008081872993884964,0.004881036350288248,0.0006555101630352222,-0.011948318798138513,0.004820170160796611
2020-07-21,0.002127396094744105,0.0020370599641652554,0.00106452396353518,0.0024441397097694217,0.012050997596656066
2020-07-22,0.005692024158338693,0.0026583631572840716,0.00032719207167164477,0.01527200300256748,0.015202340363078104
2020-07-23,-0.011931569489763594,-0.007953876078488076,0.0009812551561079186,-0.004171232867835162,0.008825301770064575
2020-07-24,-0.006440510001932465,-0.00550228936698316,-0.0004896155827328608,-0.007362357052250634,0.008578870839228259
2020-07-27,0.007292541438246536,0.013120347156198697,-0.0015533694473311987,0.009462841400827982,0.019753770786684832
2020-07-28,-0.00634259403310522,-0.0063971636193640435,0.002374404394570817,0.01988855513339871,0.00834113103275036
2020-07-29,0.01229901169514891,0.010521427443260345,0.001306700732477184,0.019376370786683417,0.0075102306547618625
2020-07-30,-0.0035678352184578266,-0.014763050353293505,0.0013865002772082136,-0.006458000960164911,-0.007400261112960993
2020-07-31,0.007901711061776728,-0.02129338347488241,0.00024417580008173623,-0.0018393036206731939,0.00908793109962347
2020-08-03,0.006952283000092763,0.019500393053150544,-0.0004890087019412404,-0.013269793831410914,0.0011325390830079218
2020-08-04,0.00386257968863446,0.00553273205976601,0.003424806247856571,0.014942228436044536,0.021277725496816835
2020-08-05,0.006211154766351257,0.0033012902542743916,-0.003331771873126721,-0.005030042341278573,0.009283241730161151
2020-08-06,0.00668454370841709,0.0010969476852478177,0.0011417207173629595,0.0016029796319181333,0.013274069532868138
2020-08-07,0.0007177193413614447,-0.00406951739463457,-0.0021177894312223167,0.014280601366508439,-0.01588530528005727
2020-08-10,0.00298905646583858,0.0033003914605131968,-0.001060929974522673,0.0015776548412507196,-0.003458957447482258
2020-08-11,-0.008254663044286237,0.0036026918779876738,-0.0034313799705379955,-0.014420738519107745,-0.05369440853432972
2020-08-12,0.013942202146624005,0.02216337921542877,-0.0029511577744560924,0.010082464342105801,-0.004668202325739945
2020-08-13,-0.001807906302884188,-0.004428264590057629,-0.002055498970612857,-0.012294685771082836,0.023618065792215592
2020-08-14,2.9857844460634553e-05,-0.006134941465720689,0.0004935824295499991,0.00012337789373706443,-0.0043092158240957135
2020-08-17,0.0031767407701279726,0.00756175522084912,0.0016475295186828554,0.008133092014196652,0.02169391289315903
2020-08-18,0.0021605950224614645,-0.0006127431902795966,0.0017264091764175316,-0.004767203336415671,0.009008003623491856
2020-08-19,-0.004164062004877733,-0.004444485380741492,-0.0013129909057221223,-0.01756313077396765,-0.03156545548841261
2020-08-20,0.003113616800977992,-0.0032326149411994187,0.0028764507505572023,0.009501037628345976,0.006913929262821528
2020-08-21,0.0035474711941025916,-0.005096658589461289,0.0007377177202194662,0.0016099275053580442,-0.008010905834894388
2020-08-24,0.0101333143321789,0.013194635328135806,-0.0013925183657061968,0.006429359219183528,-0.005658401286623649
2020-08-25,0.0034992782157639013,0.0006127956276817947,-0.002377782538486972,0.002579796900396225,0.0012154763574758753
2020-08-26,0.010025617988731472,0.005818568360041798,-0.0004111924345716611,-0.009190227684967023,0.011808847672626355
2020-08-27,0.0021863108252975216,-0.010199556570852253,-0.0035357015854760032,0.014716672413115361,-0.011561927956646234
2020-08-28,0.00645932856346243,0.007074891590621135,0.0016499270542016387,0.0065816999975802926,0.0173802350530341
2020-08-31,-0.0036223171636372564,-0.007635951912925876,0.0010714814917072157,-0.010170729161082415,0.002386259791001155
2020-09-01,0.009418354222551217,0.0010772972508688028,0.0032777795990039937,0.0007339454143917568,0.0011902895553947967
2020-09-02,0.014464144716574978,0.013374245731996526,0.0013957895032936651,0.018579571426813546,-0.013131628719242117
2020-09-03,-0.03441417373420186,-0.02260311384837166,0.001311419221172505,-0.01200056286894935,-0.00810423703378893
2020-09-04,-0.008164701196182067,0.0013968516037559109,-0.005567223795199139,-0.005222679994520307,0.0027602959130217375
2020-09-07,0.0,0.0,0.0,0.0,0.0
2020-09-08,-0.027323045017967562,-0.012244271469272205,0.0021405362339612655,-0.012210208843111636,-0.0019269219593246456
2020-09-09,0.019747254553026172,0.01867250257202313,-0.0004929038619948534,0.009888567111196123,0.00970825655471863
2020-09-10,-0.017363812683849345,-0.011706567907439847,0.0012329384601839077,-0.012239647508739293,-0.0032231430104036063
2020-09-11,0.0005092965820825412,0.009974974574404438,0.0015598036489985478,-0.005576154291197066,-5.486005292487661e-05
2020-09-14,0.013171414730245523,0.00540117579111743,-0.0009014885305425047,0.02442342059603586,0.007892586821005798
2020-09-15,0.005052260782069551,0.006446781696360038,-0.0004922873095217772,0.012042738148622112,-0.0023927480714920346
2020-09-16,-0.003968622414794121,0.0,-0.0005744878666870123,0.005288277384785989,0.0028345831622316187
2020-09-17,-0.00879512935882465,0.0013724984337410984,0.0003282339931032219,-0.019488091836420862,-0.005489995652194879
2020-09-18,-0.011512808455689694,-0.008071936239679056,-0.0009028978474446836,-0.02255821634674504,0.0013117087099276947
2020-09-21,-0.011129512290212196,-0.02533379960041615,0.0018074987199758752,-0.030065078045746985,-0.020087296599797022
2020-09-22,0.010184329098247513,-0.00031514193290949066,0.0,0.011961542802786607,-0.004846314367596194
2020-09-23,-0.023191025667708254,-0.008351839628189417,0.0,-0.030122148339874366,-0.021606497297661065
2020-09-24,0.002665656125997007,-0.0009533377812130928,0.0004925616099469288,0.0053728047473577956,0.003718800733685912
2020-09-25,0.016166647255019262,0.003340287990715174,0.0008195623495907967,0.02062242889381638,-0.0028499771605223767
2020-09-28,0.016609494303410077,0.015060136513946443,-0.00016373571467909187,0.02046375755757679,0.01006056066236427
2020-09-29,-0.005445911491522626,-0.001093280929097662,0.0007373567352586541,-0.007188988495192006,0.008432402483858015
2020-09-30,0.007582032563452579,-0.004846695422063396,-0.0027017201239540878,0.003048718514816917,-0.006004867330144381
2020-10-01,0.006419734888291506,0.005812923371553813,0.0005668397066811437,0.020009989766580638,0.008920516455577454
2020-10-02,-0.009494459258712507,-0.0020304890886061466,-0.0009849472179322971,0.01725868889043025,-0.0008953758525005462
2020-10-05,0.017733140489790022,0.015182323869010084,-0.006327884276472129,0.005736502037687163,0.004872915921881216
2020-10-06,-0.014215687549697265,-0.01063837905175058,0.0023157218281795178,-0.006553630460283011,-0.011760774579356315
2020-10-07,0.017406256392603625,0.008571117300115283,-0.002887946725245616,0.0014661706213123793,-0.0004512229536247636
2020-10-08,0.008862550919128465,0.006952962386678863,0.0018204627714970556,0.01671149225080404,0.0035549310375408982
2020-10-09,0.00893038402574775,0.007825725860840738,-0.0004954123289815371,-0.003959224800695993,0.018161347296547614
2020-10-12,0.01608749070140436,0.005785452870741947,0.001074282723514397,0.004697693166937134,-0.002871682500567352
2020-10-13,-0.006526199166572599,-0.011201781442676584,0.002228566598869941,-0.017144336114817693,-0.015728823528417535
2020-10-14,-0.006283165801567403,-0.0016840162556414073,0.0003296349122403619,-0.0121979068155873,0.003094772946095059
2020-10-15,-0.001236183841489935,-0.011807930884133455,-0.001070177208671641,0.005186331349315454,0.003646120384284801
2020-10-16,-0.0006041144024810929,0.004655471964268854,-0.0005775026439172048,-0.0071252478258142515,-0.0034652086045857677
2020-10-19,-0.015203325891312791,-0.0037071464855964464,-0.0016492085489253627,-0.015590255246439866,0.0005047466985432791
2020-10-20,0.004005615710513055,0.004961162725753754,-0.002148212902750579,0.0071643606047941955,0.0048209014703402
2020-10-21,-0.0018928123845889377,-0.0047824597782519795,-0.001324305509219692,-0.002995072276737454,0.007531414803434444
2020-10-22,0.005485095407975704,0.0007749673688937087,-0.003481395637918272,-0.00012492354366533398,-0.009800687777642758
2020-10-23,0.003395282055958626,0.006505698030172091,0.001413925631612134,0.006008890016956592,-0.001062475196895396
2020-10-26,-0.018479791437998938,-0.018005573981268563,0.002658061907800491,-0.014310612058013206,-0.0005037860400700644
2020-10-27,-0.0034473093413489586,-0.007835657838878185,0.002237192723628434,-0.016033366628653845,0.0026323226696718383
2020-10-28,-0.03417906699102935,-0.029853238260938553,-8.25654803234821e-05,-0.023864647788039095,-0.01614344386479838
2020-10-29,0.01016322916870216,0.004721560733974561,-0.004216477541550301,0.013406881432806772,-0.004144728133141373
2020-10-30,-0.010424854020199548,-0.005185464943830764,-0.0032376170087753398,-0.006614547505758961,0.004561020978312902
2020-11-02,0.011208745006514587,0.013031523309160686,0.001716693435531047,0.02389304614313703,0.009704919089013941
2020-11-03,0.01765579395456962,0.026209830996003713,-0.002246341740331337,0.0192556289241117,0.005676996717700833
2020-11-04,0.022349303741435067,0.010968438207403786,0.008422082030749012,0.001751641592629527,-0.0005588578456844351
2020-11-05,0.01950275051738659,0.024023620889355835,-0.00016536689762047807,0.004745779158332519,0.022983923404670703
2020-11-06,-0.00022852081885416098,0.002118914866776178,-0.0033907965176862565,-0.00683653436237186,0.0014213621387162423
2020-11-09,0.012565721764052906,0.029149629550130784,-0.007385874278770244,0.03541920259215714,-0.04427097823171633
2020-11-10,-0.001466502548375881,0.008952123516567045,-0.0028424779101223763,0.014625691876942293,0.0033127817282887495
2020-11-11,0.00742853106258079,0.008436570203696592,0.0015924153006350306,0.003812390456307879,-0.004326595410341194
2020-11-12,-0.009700917887564553,-0.014568073867410436,0.005692531121082478,-0.013054592972096657,0.006060679556170845
2020-11-13,0.013844336204023477,0.015368814020824129,-0.001331274786064096,0.02669511790915613,0.006819714153532219
2020-11-16,0.01248264065366933,0.010379155460485068,-0.0007502589819671224,0.0112440580918447,-5.650127239831271e-05
2020-11-17,-0.005378251743604845,-0.0009988185291996965,0.0025855649800796687,0.0009265505419984166,-0.0036691725592956637
2020-11-18,-0.01203476473800047,-0.0052839724991585735,-0.00033252666558292177,-0.019439870743354182,-0.005722348480656891
2020-11-19,0.004210035579628846,0.007035009386674451,0.0010814846971749503,0.0038942809366009357,-0.0018804594035273237
2020-11-20,-0.006847749002546033,0.002993878611670553,0.001745949855417761,-0.005407445953265921,0.0030257979459697992
2020-11-23,0.005994435239039531,-0.0012791173029023106,-0.0019917705708654143,0.0018908817891150065,-0.0196938167555728
2020-11-24,0.016113753710918832,0.014944517051131312,-0.0015795940110671092,0.005308634121927058,-0.015328336846880064
2020-11-25,-0.0015416698322899824,-0.001262206947281741,0.0003327426545420842,0.0005868540779250253,-0.0004717367343725076
2020-11-26,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0027847243189720317,0.0068800524085737,0.0029975731464761957,-0.004456477159361372,-0.010146901518740647
2020-11-30,-0.0044268395012343476,-0.02175410383310772,-0.0006642800409529803,-0.010484146789386695,-0.006674981596057172
2020-12-01,0.01093738105007036,0.023521010477426385,-0.005319854559487691,0.012857046115594795,0.0210595460814611
2020-12-02,0.0021036915484848873,0.00013909662771927067,-0.0016711248519200028,-0.007874958226421591,0.00752153069206285
2020-12-03,-0.00027273979169140095,0.0016710812421791843,0.002678738144888504,0.00841127854918522,0.007873502810363364
2020-12-04,0.008617750616576991,0.008480496510652635,-0.003923525109342241,0.015272655199189966,-0.002835427586930339
2020-12-07,-0.002054911461435327,-0.0081334006613768,0.003100821988165414,-0.008678437275506878,0.014914066598165077
2020-12-08,0.00292618766341346,0.003474588554961189,0.0010025359237830767,-0.0035018727218528722,0.003487910186290799
2020-12-09,-0.008969078993388169,0.001385096484241899,-0.00141896894407878,-0.00620850917771143,-0.017094017094017144
2020-12-10,-0.0003269487313336539,0.0013831195240441296,0.0022569736196988988,-0.004360994539190144,-0.001913054093070632
2020-12-11,-0.0011728123198583296,-0.0030386112930526066,0.0020012488899356917,-0.000946843606445924,0.0018586706605219216
2020-12-14,-0.004477094280198823,0.000615231538645844,-0.0005822981924532566,-0.00438457612128984,-0.005507636250083436
2020-12-15,0.013519514667700294,0.010205744255429527,-0.0009994235478025804,0.020471395386753022,0.013990959829817351
2020-12-16,0.0015694814856541672,0.0038749193923857117,-0.0008336141684602838,0.0011659423576999561,0.005519095329445722
2020-12-17,0.005592022619592241,0.007030492719122927,-0.0007264452889136352,0.009669348723778892,0.010520363984510617
2020-12-18,-0.003993032287930243,-0.005201952352762218,-0.0008354930302993946,-0.020075984760359877,-0.0016974258370123785
2020-12-21,-0.003575520960714673,-0.012797413186952822,0.0006691986957227947,-0.00565181565775974,-0.003173869592184575
2020-12-22,-0.0016853624938261147,-0.0025094370793457,0.0016710485625996974,0.006986418607259459,-0.007903112071065643
2020-12-23,0.0008986910265633696,0.010760284491263095,-0.00208541601943657,-0.006467426735960569,0.00664787877129025
2020-12-24,0.0038903877271967424,0.0004148482013190957,0.0014211762329234823,0.008754942191304904,0.003985267471422693
2020-12-25,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.008591053604998011,0.008153624699796858,8.3212968716051e-05,0.0059607676308808255,-0.003629142996869339
2020-12-29,-0.0019081009333369314,0.006442931116096062,-0.00016698840871354204,-0.008532704691757709,0.003642361648136694
2020-12-30,0.0014269230840107117,0.001361979572452432,0.0006679931421003094,0.0054983359296971734,0.007655178894261816
2020-12-31,0.005080743175451374,-0.0076170213525906805,0.0006674032175328914,0.009629205831565457,0.003714145601823482
2021-01-01,0.0,0.0,0.0,0.0,0.0
2021-01-04,-0.013613927420983218,0.005208369575049998,0.00025019023308270327,-0.03249723577835295,0.022258360658879317
2021-01-05,0.006887256507216444,0.010362766034770932,-0.0023339492645872983,0.0014601071151418843,0.0029616260665272787
2021-01-06,0.005978478845554802,0.011470942511567772,-0.005847802257467949,0.001701564671791722,-0.01624105266038789
2021-01-07,0.014857634406800546,0.0010672012093546623,-0.0035294651810738875,-0.0019411842593346496,-0.00233462025122122
2021-01-08,0.00569756329085358,0.009329863940991112,-0.0028673026901534504,0.00972424568632868,-0.03420993723985433
2021-01-11,-0.006740905975369249,-0.013072929639798891,-0.0019451354568914558,-0.013241972805306923,-0.0019614419353504164
2021-01-12,0.00021140240533923382,0.0045492277883754095,-0.0001696817355749669,0.0023178844351594563,0.006473960214956609
2021-01-13,0.0026930037667458606,-0.001331983124094438,0.0034748231499210913,0.012171110398326634,-0.004307374345463466
2021-01-14,-0.0035018958661029442,0.008002207795437144,-0.0022803884985374,0.005892625100336835,-0.0005190998467168306
2021-01-15,-0.007292904131319333,-0.015612727368326196,0.0027087895596233924,0.011476476113191802,-0.012407628760563338
2021-01-18,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.007851950463676483,0.0072584496318655045,0.0005914615885156405,-0.0028367535326280224,0.00847307255811236
2021-01-20,0.01383876470794343,0.006805277240615082,0.0004217234704368966,0.019082554909885863,0.016282289539807593
2021-01-21,0.0009116780378060074,0.0007952706513110197,-0.001434026970480451,-0.004768626185486569,-0.0006271772092728556
2021-01-22,-0.003539216117922739,-0.004767716269818756,0.0015205019916404439,0.002337281496200605,-0.007873145210082533
2021-01-25,0.003943658038884301,-0.0011976099516471939,0.0040478368543857,0.0075782661558734254,0.0008626173693986328
2021-01-26,-0.0015610737786074802,0.0014653969358673358,-0.00033586316906941693,0.007058851783704689,-0.0024705999829396363
2021-01-27,-0.024440393184540832,-0.022881634315616184,0.0011759522976428904,-0.01769528480666438,-0.006335623059913753
2021-01-28,0.008600207324327869,0.006399191726205178,-0.0026012084261710644,0.005381065837770649,0.0009273614616172043
2021-01-29,-0.02001953192435546,-0.020698140999202752,-0.001767322956701678,-0.011518553727691172,-0.0004053281700162614
2021-02-01,0.01664551698916439,0.011880240175504042,0.001248468332838204,0.022834548311591263,0.009385291185094458
2021-02-02,0.01414021450180969,0.010102206283900017,-0.0025271739683279115,0.005983964964186406,-0.012167796413785958
2021-02-03,0.000786304025938156,0.002432653658048345,-0.0024490052209266144,-0.0025166942244111423,-0.0015106298641213156
2021-02-04,0.011365560923975115,0.0010787785691626084,-0.0003390436224200988,0.006880563949231311,-0.021530474690833024
2021-02-05,0.003936023932997301,0.006195378711724819,-0.00211676464744448,0.0035308707023888886,0.009872160109213546
2021-02-08,0.007221900501547918,0.006960380149606982,0.0004244998565967606,0.005447622129315821,0.010070118005137685
2021-02-09,-0.0006657609557576549,0.005449717461272652,0.0007632486867050758,0.003499384196338662,0.0032649110578624185
2021-02-10,-0.0004356723436599319,-0.003437401202488699,0.002543026210695798,0.005399212414758381,0.0036611162023989507
2021-02-11,0.0016149297523104789,0.006765672965223679,-0.0007608049508915915,0.002125721690763527,-0.008685078696598514
2021-02-12,0.004939927801568711,0.005534389269077122,-0.003300183098598697,0.00022328018614481415,-0.0030372306060941767
2021-02-15,0.0,0.0,0.0,0.0,0.0
2021-02-16,-0.0008660407905876077,0.007207653629778932,-0.007216165851795298,-0.007701599251848101,-0.014353488272303538
2021-02-17,0.00022949367646041274,-0.0058548256073969185,0.0006841919428359766,-0.0012372448483286558,-0.011352850687983307
2021-02-18,-0.004256039565534109,-0.004973319414056987,-8.53549546229182e-05,-0.004280000422392072,-6.0088418961767864e-05
2021-02-19,-0.0017659546174357832,0.002893748042100519,-0.004017111664647022,0.005768606654871222,0.004148551901348441
2021-02-22,-0.007691664821090516,-0.002491992402338994,-0.0016305704991006476,0.008321859084278183,0.014969164015496528
2021-02-23,0.0012142992197339275,0.0009204324260125851,0.0007738047448508922,0.006246180024650938,-0.0023007456922117253
2021-02-24,0.011019493464507146,0.0031525542369483794,-0.0013741859128129086,0.0076479190625586835,-0.0007095264939214196
2021-02-25,-0.02409581816420958,-0.017022374467481338,-0.013329868724147986,-0.019139747714522093,-0.018816524708764826
2021-02-26,-0.00515281099698317,-0.014120318170062762,0.008977641938875847,-0.014579027666688948,-0.024182906697045592
2021-03-01,0.024240186746173897,0.018781354987242205,-0.001123704174835538,0.0044388719124184295,-0.0017304170540851649
2021-03-02,-0.007803213305373147,-0.0010610641242611019,0.0018174343755432698,-0.009631126046863225,0.005447934683729505
2021-03-03,-0.013245625641260417,-0.006107366842017292,-0.0053555918339994735,-0.00572015033788531,-0.011021541189334294
2021-03-04,-0.01237483557534269,-0.00948423120280728,-0.0049497875791024715,-0.011391008042677009,-0.009836893780889033
2021-03-05,0.018396752333405875,0.006473235339218508,-0.0013968522036779119,0.010940291701558413,0.0006288110395962221
2021-03-08,-0.004978924242062477,-0.003483569424204136,-0.003932659015409845,0.008634713030355456,-0.010368190918767173
2021-03-09,0.014277393382804648,0.013446168013366622,0.004738276875535741,0.006620296743403253,0.02127113294736649
2021-03-10,0.00622463336669532,0.004245713435595988,0.0020957688053846457,0.009978367181534109,0.005098279923459348
2021-03-11,0.010139357916246983,0.005284877921852615,-0.00034878965557338937,0.011676255929009338,-0.000866011298261804
2021-03-12,0.001346649519760268,0.002496772050141649,-0.007235683493892919,0.016757386469593127,-0.00018572795011984056
2021-03-15,0.0059635952269401216,0.0007865027228095567,0.0012295225602592108,0.014843923794660263,0.004396503999798185
2021-03-16,-0.0012614627129268197,0.0017030557771693378,-0.00017509557300021683,-0.004087226672590427,0.0009248406787658592
2021-03-17,0.0034098642690256753,0.0058848004889977545,-0.001666950730093375,0.0008640932678090074,0.00714498527693741
2021-03-18,-0.014549507628973446,-0.009100616934273442,-0.006238344714464161,-0.010142414973800529,-0.005810023730399405
2021-03-19,-0.0018502861857010444,0.0027551562857264233,-0.000619115147795779,-0.013625566082293816,0.004183119739068708
2021-03-22,0.007984943374153675,0.0009160911368095714,0.0032737413167798213,0.007072726414915076,-0.0014702614866924923
2021-03-23,-0.007870710671232461,-0.013856255098165682,0.004937917427110916,-0.0014267264633834875,-0.007300628474884996
2021-03-24,-0.005083652335402089,-0.005037150040308358,0.0013164045657747536,-0.005604323646914655,0.0034608341081703298
2021-03-25,0.005625830697054912,0.007460626640860335,-0.0013146739230200932,0.010181857030289843,-0.003633653726877295
2021-03-26,0.016114938532679535,0.012959527044804409,-0.0033346192540146813,0.021567056392313155,0.0028434090575977233
2021-03-29,-0.0005051741168703439,-0.003916313929493986,-0.0034335113132831774,-0.005816536142525974,-0.011896005111092234
2021-03-30,-0.002652909441359652,-0.0013106853031393806,-0.0008834969083320043,0.0013001476049927518,-0.017091823816998808
2021-03-31,0.004053285581192778,-0.004330650818705539,-0.0014149517785988497,-0.006059183506000987,0.015167857324082767
2021-04-01,0.01079898362507059,0.013048691525503475,0.004430480041695661,0.01817969552399079,0.012628087827510459
2021-04-02,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.01435324666772253,0.01457158016857485,-0.002822933105468106,0.0038491485960041594,-0.0003704010382533651
2021-04-06,-0.0005905322001553692,-0.010643591501874439,0.00486567550010264,0.0025559704711528575,0.00802867506459215
2021-04-07,0.001157282221981859,0.002073992048940765,-0.000616441592424577,0.0007436749174363211,-0.002818323186048577
2021-04-08,0.004746675880554552,0.0056913339824731235,0.00343570061223053,-0.0037154192348097803,0.01075202788807239
2021-04-09,0.007270091787364263,0.0030868676461168754,-0.002633541710499787,-0.001172118488209195,-0.00753747660190629
2021-04-12,0.0003646195256834517,-0.00551365079194055,-0.0006162571782928339,0.0058671801784850874,-0.006063609158189043
2021-04-13,0.0029635651496167092,0.0058022110970166185,0.004139671243682086,0.004984677113686331,0.007086479573175097
2021-04-14,-0.0034149331457684617,0.0007690605612189483,-0.0012281145053372189,-0.005276361200814095,-0.004344315528953313
2021-04-15,0.010742237777743302,0.008325797009673508,0.0064105711554560685,0.017504725687385037,0.016162763416190717
2021-04-16,0.003342638492233041,0.007240847725925148,-0.002704811822721087,0.002189524459707659,0.006047777218550321
2021-04-19,-0.004913238132271847,-0.001765763788606045,-0.001049778511583388,0.0019766613855893844,-0.0027652942409929215
2021-04-20,-0.007321424183908354,-0.017940464531129297,0.0029778125648689535,0.008202833075532379,0.0035565515706876827
2021-04-21,0.009462101617917051,0.010291905020425762,0.0005236927523737389,0.006591061965601108,0.009911155680072392
2021-04-22,-0.00913329188474421,-0.003310789173408435,0.0007855415243700481,-0.005422620709885195,-0.006483147356353358
2021-04-23,0.010842552479210177,0.010221123670496768,-0.0013079327307236044,0.005863771694139874,-0.003831414124593202
2021-04-26,0.0020877305233313326,0.0007587507071082911,-0.0010476864343564873,0.002965745788854779,0.002644245538133694
2021-04-27,-0.000215581190863956,-0.00328568501936477,-0.0039344131920101555,-0.00010197105904463655,-0.002517371003141977
2021-04-28,-0.0002872960592894547,0.002535841555017182,0.0013165757055224603,-0.0021414260404162277,0.002944390689552989
2021-04-29,0.0063727688362014145,0.00037915394978793593,-0.0017530254715748539,0.00858445630358573,-0.004133978948338446
2021-04-30,-0.0065705599837884154,-0.012515637630793108,0.0008785058350970765,0.00395188738730301,-0.0033690142851713345
2021-05-03,0.002156712771420599,0.011010248672199907,0.0017027177279442807,-0.0019177912773379324,0.012978352341882271
2021-05-04,-0.006169229830983003,-0.014815925698576593,0.0013145904602560599,-0.0064718498144278325,-0.007329692780131181
2021-05-05,0.0003127644153049225,0.013624725604648669,0.0012252347883194847,-0.016590279355843007,0.004142168530566259
2021-05-06,0.007985619679695244,0.008242502895348558,0.00043670971477061116,0.0055889798868284934,0.01667957921247054
2021-05-07,0.007278019475656317,0.01131926913491954,0.0003496365149302516,0.013174076368565713,0.00899681760120985
2021-05-10,-0.009902450963791276,-0.005347604643233916,-0.0020086545398435574,-0.0003047633547026418,0.0030305045955998366
2021-05-11,-0.008924824058366032,-0.013128266101623098,-0.0016632330556154429,-0.012600265753734852,0.000174300035968189
2021-05-12,-0.021245314133464532,-0.01596369191357705,-0.004821403826873238,-0.02531647220135458,-0.009933813872024522
2021-05-13,0.012012546761851928,0.007467774766755975,0.0033473165725577125,0.012987021673861898,0.004107329913244362
2021-05-14,0.015355462862173042,0.0167409243600658,0.0021952508718303676,0.011882406753821018,0.009115862292308208
2021-05-17,-0.002544626106396053,-0.0018853046902564952,-0.0009638006462947546,0.0010300160799596725,0.011639321781340195
2021-05-18,-0.008615642330899176,0.0021409570495776187,0.0,0.00020571674638625304,0.001946172546249958
2021-05-19,-0.002621635528303745,-0.008796205348844288,-0.0029815372529468087,-0.003189210704567569,0.000685616890880425
2021-05-20,0.01075774316163991,0.013184616253584469,0.004133661621421814,0.01124993017948217,0.004567270124640199
2021-05-21,-0.0008187352922008895,0.0013761753758907425,0.00035049393780473004,-0.0010207395507896289,0.0004545724551812125
2021-05-24,0.010194383657791573,0.006122755673173996,0.0009629929534544779,0.01246434139870578,0.001761036294059215
2021-05-25,-0.002218787517029863,0.0002487247962315031,0.0036741526359340693,-0.0003027336437075867,0.009072814229376336
2021-05-26,0.0019846943392825,-0.0006208965994689564,-0.0011331460913588387,0.004441529363779173,-0.0017420486873281904
2021-05-27,0.0005248646283415592,0.0018634120591851655,-0.0017448401842673489,-0.002311576544860139,0.00039409662496781017
2021-05-28,0.001788872725029922,0.0023562213274122,-8.751489747360619e-05,0.006043604489253562,0.003770176937892389
2021-05-31,0.0,0.0,0.0,0.0,0.0
2021-06-01,-0.0008810047940892574,0.003587695881643427,-0.00018354902538775253,0.018021715036269148,-0.0026909461441234628
2021-06-02,0.0015726525369996747,0.0033285247568672904,0.0011371741538410696,0.011703289176980824,0.004890446350902078
2021-06-03,-0.003711271803547911,-0.0049147609093948,-0.002534533593490651,-0.0036941818153986006,-0.019578228541437537
2021-06-04,0.009145704237536023,0.008519643685672929,0.005519651410748949,0.00048795555101088794,0.010783359066451448
2021-06-07,-0.0009700772156246984,0.00330548984583956,-0.0007840967782317687,0.011800364473120384,0.0040076283608136976
2021-06-08,0.00021308861207969265,-0.000488021575061115,0.0028774776383317935,0.00828914439337658,-0.0030920774052216604
2021-06-09,-0.0014917641370791879,-0.0026858032328808124,0.003130665078007411,0.0013383444687573576,-0.0019175027218333307
2021-06-10,0.00464810609113564,0.00275475540602943,0.003553484255742534,0.007159947011225576,0.004294325821970535
2021-06-11,0.0016526698233672033,0.0023511753953551207,-0.0014683908090817877,-0.003981247962667522,-0.011252390785353672
2021-06-14,0.002238770827678316,0.0017281961421067304,-0.003113747251415888,0.003901820938767564,-0.005860923791407013
2021-06-15,-0.0018338947044648224,0.0012325850272951744,0.00017326085590108065,-0.010711896140565447,-0.0037777095572453234
2021-06-16,-0.00558335697778789,-0.006154594118638723,-0.006853253922305291,-0.006515842958619511,-0.016891711518855712
2021-06-17,-0.000331739240334028,-0.006935901095496355,0.003581035863340354,-0.001253895783933645,-0.030740427140865334
